[2026-01-12T12:53:15+08:00][sql] CONNECT:[ UseTime:0.012160s ] mysql:host=127.0.0.1;port=3307;dbname=xdmd;charset=utf8
[2026-01-12T12:53:15+08:00][sql] SHOW FULL COLUMNS FROM `caipiao_caipiao` [ RunTime:0.001105s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_caipiao` WHERE  `issys` = 1  AND `isopen` = 1 ORDER BY `listorder` ASC [ RunTime:0.000253s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112027' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112028' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112029' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112030' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112031' LIMIT 1 [ RunTime:0.000149s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112032' LIMIT 1 [ RunTime:0.000159s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112033' LIMIT 1 [ RunTime:0.000147s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112034' LIMIT 1 [ RunTime:0.000132s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112035' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112036' LIMIT 1 [ RunTime:0.000188s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112037' LIMIT 1 [ RunTime:0.000164s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112038' LIMIT 1 [ RunTime:0.000134s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112039' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112040' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112041' LIMIT 1 [ RunTime:0.000184s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112042' LIMIT 1 [ RunTime:0.000174s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112043' LIMIT 1 [ RunTime:0.000176s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112044' LIMIT 1 [ RunTime:0.000137s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112045' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112046' LIMIT 1 [ RunTime:0.000204s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112047' LIMIT 1 [ RunTime:0.000160s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112048' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112049' LIMIT 1 [ RunTime:0.000122s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112050' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112051' LIMIT 1 [ RunTime:0.000170s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112052' LIMIT 1 [ RunTime:0.000183s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112053' LIMIT 1 [ RunTime:0.000146s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112054' LIMIT 1 [ RunTime:0.000122s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112055' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112056' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112057' LIMIT 1 [ RunTime:0.000154s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112058' LIMIT 1 [ RunTime:0.000132s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112059' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112060' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112061' LIMIT 1 [ RunTime:0.000281s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112062' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112063' LIMIT 1 [ RunTime:0.000184s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112064' LIMIT 1 [ RunTime:0.000146s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112065' LIMIT 1 [ RunTime:0.000188s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112066' LIMIT 1 [ RunTime:0.000219s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112067' LIMIT 1 [ RunTime:0.000204s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112068' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112069' LIMIT 1 [ RunTime:0.000132s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112070' LIMIT 1 [ RunTime:0.000152s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112071' LIMIT 1 [ RunTime:0.000184s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112072' LIMIT 1 [ RunTime:0.000154s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112073' LIMIT 1 [ RunTime:0.000122s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112074' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112075' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112076' LIMIT 1 [ RunTime:0.000157s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112077' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112078' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112079' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112080' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112081' LIMIT 1 [ RunTime:0.000156s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112082' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112083' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112084' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112085' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112086' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112087' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112088' LIMIT 1 [ RunTime:0.000183s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112089' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112090' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112091' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112092' LIMIT 1 [ RunTime:0.000131s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112093' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112094' LIMIT 1 [ RunTime:0.000165s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112095' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112096' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112097' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112098' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112099' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112100' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112101' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112102' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112103' LIMIT 1 [ RunTime:0.000115s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112104' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112105' LIMIT 1 [ RunTime:0.000149s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112106' LIMIT 1 [ RunTime:0.000161s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112107' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112108' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112109' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112110' LIMIT 1 [ RunTime:0.000116s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112111' LIMIT 1 [ RunTime:0.000124s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112112' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112113' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112114' LIMIT 1 [ RunTime:0.000146s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112115' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112116' LIMIT 1 [ RunTime:0.000161s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112117' LIMIT 1 [ RunTime:0.000209s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112118' LIMIT 1 [ RunTime:0.000157s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112119' LIMIT 1 [ RunTime:0.000183s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112120' LIMIT 1 [ RunTime:0.000169s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112121' LIMIT 1 [ RunTime:0.000175s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112122' LIMIT 1 [ RunTime:0.000180s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112123' LIMIT 1 [ RunTime:0.000161s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112124' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112125' LIMIT 1 [ RunTime:0.000152s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112126' LIMIT 1 [ RunTime:0.000135s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112127' LIMIT 1 [ RunTime:0.000148s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112128' LIMIT 1 [ RunTime:0.000139s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112129' LIMIT 1 [ RunTime:0.000138s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112130' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112131' LIMIT 1 [ RunTime:0.000166s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112132' LIMIT 1 [ RunTime:0.000148s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112133' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112134' LIMIT 1 [ RunTime:0.000130s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112135' LIMIT 1 [ RunTime:0.000128s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112136' LIMIT 1 [ RunTime:0.000164s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112137' LIMIT 1 [ RunTime:0.000193s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112138' LIMIT 1 [ RunTime:0.000136s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112139' LIMIT 1 [ RunTime:0.000121s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112140' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112141' LIMIT 1 [ RunTime:0.000170s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112142' LIMIT 1 [ RunTime:0.000162s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112143' LIMIT 1 [ RunTime:0.000135s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112144' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112145' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112146' LIMIT 1 [ RunTime:0.000117s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112147' LIMIT 1 [ RunTime:0.000129s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112148' LIMIT 1 [ RunTime:0.000124s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112149' LIMIT 1 [ RunTime:0.000124s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112150' LIMIT 1 [ RunTime:0.000159s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112151' LIMIT 1 [ RunTime:0.000201s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112152' LIMIT 1 [ RunTime:0.000198s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112153' LIMIT 1 [ RunTime:0.000145s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112154' LIMIT 1 [ RunTime:0.000125s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'hebk3'  AND `expect` = '20260112155' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112001' LIMIT 1 [ RunTime:0.000189s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112002' LIMIT 1 [ RunTime:0.000226s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112003' LIMIT 1 [ RunTime:0.000190s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112004' LIMIT 1 [ RunTime:0.000163s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112005' LIMIT 1 [ RunTime:0.000140s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112006' LIMIT 1 [ RunTime:0.000127s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112007' LIMIT 1 [ RunTime:0.000135s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112008' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112009' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112010' LIMIT 1 [ RunTime:0.000123s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112011' LIMIT 1 [ RunTime:0.000165s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112012' LIMIT 1 [ RunTime:0.000142s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112013' LIMIT 1 [ RunTime:0.000124s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112014' LIMIT 1 [ RunTime:0.000120s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112015' LIMIT 1 [ RunTime:0.000119s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112016' LIMIT 1 [ RunTime:0.000118s ]
[2026-01-12T12:53:15+08:00][sql] SELECT * FROM `caipiao_kaijiang` WHERE  `name` = 'jxk3'  AND `expect` = '20260112017' LIMIT 1 [ RunTime:0.000133s ]
